2629,1198
2630,1263
2631,948
2632,1042
2633,1268
2634,638
2635,1332
2636,1360
2637,1091
2638,1435
2639,1380
2640,1513
2641,1458
2642,1239
2643,1429
2644,1275
2645,752
2646,676
2647,623
2648,98
2649,311
2650,517
2651,665
2652,910
2653,1052
2654,836
2655,944
2656,963
2657,1116
2658,1060
2659,950
2660,963
2661,1086
2662,1057
2663,1119
2664,1057
2665,1111
2666,1259
2667,1157
2668,1343
2669,1224
2670,899
2671,825
2672,449
2673,326
2674,131
2675,479
2676,936
2677,525
2679,1178
2680,1449
2681,596
2682,1241
2683,1629
2684,1746
2685,1677
2686,1669
2687,1767
2688,1725
2689,1788
2690,1701
2691,1698
2692,1700
2693,1771
2694,1814
2695,1324
2696,1709
2697,1748
2698,1818
2699,1611
2700,1024
2701,1113
2702,862
2703,694
2704,947
2705,1080
2706,862
2707,425
2708,376
2709,408
2710,970
2711,1100
2712,872
2713,816
2714,1308
2715,1386
2716,1316
2717,1386
2718,1128
2719,882
2720,830
2721,997
2722,978
2723,893
2724,851
2725,1021
2726,1230
2727,960
2728,1710
2729,1549
2730,1514
2731,1619
2732,1382
2733,1653
2734,1599
2735,1352
2736,1066
2737,231
2738,450
2739,1007
2740,1216
2741,944
2742,1046
2743,1479
2744,1613
2745,1641
2746,1768
2747,1747
2748,1583
2749,1645
2750,1268
2751,1776
2752,1636
2753,856
2754,1072
2755,1144
2756,1145
2757,1318
2758,1306
2759,1066
2760,1291
2761,1189
2762,1166
2763,1232
2764,1361
2765,1210
2766,928
2767,494
2768,172
2769,498
2770,911
2771,892
2772,827
2773,1054
2774,1108
2775,1091
2776,1269
2777,1359
2778,992
2779,1043
2780,823
2781,767
2782,769
2783,871
2784,946
2785,960
2786,1227
2787,1136
2788,1229
2789,1285
2790,1227
2791,1331
2792,1338
2793,1248
2794,1346
2795,1190
2796,1137
2797,141
2798,377
2799,580
2800,1272
2801,997
2802,520
2803,1356
2804,1477
2805,1479
2806,1619
2807,1090
2808,1701
2809,1631
2810,1621
2811,1653
2812,1657
2813,1726
2814,1567
2815,1706
2816,1768
2817,1654
2818,1656
2819,1613
2820,1640
2821,1548
2822,1805
2823,1458
2824,1264
2825,1532
2826,1179
2827,335
2828,235
2829,902
2830,1331
2831,1095
2832,570
2833,1316
2834,1668
2835,1656
2836,1701
2837,1558
2838,1652
2839,1572
2840,1458
2841,1664
2842,1657
2843,1635
2844,1542
2845,1765
2846,1771
2847,1594
2848,1747
2849,1613
2850,1695
2851,1364
2852,1655
2853,1729
2854,1710
2855,1512
2856,1159
2857,328
2858,123
2859,928
2860,1491
2861,763
2862,930
2863,1481
2864,1504
2865,906
2866,1018
2867,1048
2868,859
2869,998
2870,909
2871,890
2872,979
2873,1148
2874,1231
2875,1153
2876,819
2877,752
2878,978
2879,985
2880,666
2881,752
2882,1131
2883,1037
2884,1141
2885,820
2886,561
2887,204
2888,23
