2745,1063
2746,1140
2747,959
2748,1182
2749,961
2750,980
2751,1026
2752,754
2753,889
2754,977
2755,646
2756,795
2757,932
2758,945
2759,720
2760,768
2761,852
2762,931
2763,1178
2764,1208
2765,997
2766,746
2767,838
2768,652
2769,588
2770,793
2771,671
2772,1040
2773,983
2774,785
2775,993
2776,837
2777,519
2778,481
2779,1251
2780,981
2781,1117
2782,719
2783,853
2784,993
2785,792
2786,498
2787,666
2788,1084
2789,1154
2790,1112
2791,1127
2792,987
2793,923
2794,919
2795,951
2796,569
2797,821
2798,531
2799,616
2800,525
2801,925
2802,862
2803,808
2804,644
2805,1181
2806,1090
2807,634
2808,1380
2809,1493
2810,1372
2811,1339
2812,1458
2813,1426
2814,1305
2815,997
2816,1002
2817,1241
2818,1059
2819,1051
2820,1074
2821,922
2822,301
2823,847
2824,915
2825,886
2826,262
2827,456
2828,803
2829,543
2830,302
2831,619
2832,954
2833,1032
2834,851
2835,751
2836,1247
2837,1249
2838,1408
2839,1166
2840,1192
2841,1211
2842,940
2843,965
2844,631
2845,878
2846,994
2847,851
2848,867
2849,968
2850,1076
2851,1115
2852,1334
2853,1241
2854,1166
2855,861
2856,859
2857,804
2858,525
2859,673
2860,603
2861,674
2862,882
2863,1086
2864,1031
2865,892
2866,1059
2867,871
2868,873
2869,973
2870,940
2871,836
2872,992
2873,788
2874,926
2875,909
2876,738
2877,1030
2878,1018
2879,1098
2880,1010
2881,1074
2882,481
2883,467
2884,38
2885,14
2886,39
2887,1300
2888,1015
2889,276
2890,446
2891,690
2892,971
2893,1230
2894,655
2895,957
2896,781
2897,888
2898,960
2899,1243
2900,1097
2901,1159
2902,918
2903,431
2904,1062
2905,686
2906,349
2907,251
2908,163
2910,179
2911,1207
2912,1485
2913,1443
2914,1356
2915,1465
2916,1279
2917,764
2918,603
2919,607
2920,549
2921,451
2922,753
2923,878
2924,1095
2925,1000
2926,918
2927,945
2928,975
2929,350
2930,249
2931,104
2932,116
2933,161
2934,1257
2935,1529
2936,1547
2937,1235
2938,771
2939,924
2940,1006
2941,1017
2942,1130
2943,964
2944,885
2945,960
2946,385
2947,940
2948,818
2949,584
2950,217
2951,425
2952,812
2953,840
2954,875
2955,961
2956,777
2957,1055
2958,1060
2959,909
2960,1067
2961,806
2962,1098
2963,964
2964,923
2965,845
2966,562
2967,607
2968,745
2969,913
2970,1114
2971,1034
2972,1002
2973,684
2974,316
2975,131
2976,118
2977,964
2978,979
2979,486
2980,467
2981,825
2982,854
2983,1013
2984,1114
2985,1006
2986,949
2987,963
2988,970
2989,809
2990,851
2991,986
2992,1054
2993,970
2994,906
2995,783
2996,834
2997,889
2998,503
2999,980
3000,890
3001,929
3002,1019
3003,875
3004,895
3005,934
3006,715
3007,744
3008,829
3009,596
3010,355
3011,738
3012,992
3013,1027
3014,1084
3015,1032
3016,976
3017,1356
3018,1207
3019,1037
3020,1137
3021,886
3022,999
3023,1056
3024,1020
3025,1071
3026,1122
3027,585
3028,1041
3029,869
3030,767
3031,799
3032,1328
3033,1060
3034,402
3035,1174
3036,1276
3037,1036
3038,847
3039,366
3040,471
3041,658
3042,1004
3043,1193
3044,959
3045,1087
3046,973
3047,912
3048,999
3049,978
3050,981
3051,1197
3052,1066
3053,862
3054,793
3055,971
3056,944
3057,379
3058,361
3059,496
3060,806
3061,1677
3062,1435
3063,1182
3064,1222
3065,290
3066,1896
3067,1034
3068,775
3069,556
3070,451
3071,636
3072,857
3073,1032
3074,966
3075,713
3076,473
3077,402
3078,474
3079,303
3080,2001
3081,1968
3082,2038
3083,1182
3084,2177
3085,1846
3086,1838
3087,1663
3088,1629
3089,1676
3090,599
3091,1392
3092,1509
3093,1332
3094,1271
3095,603
3096,1358
3097,875
3098,954
3099,572
3100,588
3101,727
3102,807
3103,1064
3104,1018
3105,726
3106,855
3107,1082
3108,1009
3109,972
3110,929
3111,963
3112,686
3113,1267
3114,1214
3115,1042
3116,1025
3117,1096
3118,963
3119,953
3120,1105
3121,994
3122,1186
3123,433
3124,708
3125,1233
3126,1066
3127,865
3128,577
3129,602
3130,605
3131,283
3132,560
3133,710
3134,733
3135,781
3136,1357
3137,1188
3138,978
3139,887
3140,516
3141,690
3142,1309
3143,688
3144,561
3145,1531
3146,1430
3147,1377
3148,1072
3149,1090
3150,1177
3151,1363
3152,1204
3153,614
3154,681
3155,973
3156,1750
3157,1302
3158,1155
3159,403
3160,337
3161,1000
3162,936
3163,666
3164,945
3165,1249
3166,1315
3167,1129
3168,1262
3169,610
3170,1025
3171,931
3172,927
3173,1017
3174,610
3175,786
3176,1474
3177,832
3178,901
3179,795
3180,691
3181,918
3182,897
3183,933
3184,906
3185,724
3186,728
3187,622
3188,686
3189,482
3190,466
3191,868
3192,440
3193,559
3194,690
3195,959
3196,1206
3197,857
3198,1106
3199,1134
3200,1116
3201,1192
3202,1157
3203,1331
3204,1345
3205,1439
3206,1328
3207,458
3208,1541
3209,1316
3210,1117
3211,692
3212,1109
3213,1308
3214,1041
3215,1076
3216,1148
3217,713
3218,570
3219,651
3220,541
3221,323
3222,792
3223,856
3224,811
3225,915
3226,795
3227,389
3228,236
3229,140
3230,964
3231,1380
3232,1508
3233,1475
3234,1324
3235,1192
3236,898
3237,882
3238,714
3239,984
3240,974
3241,766
3242,1009
3243,940
3244,1133
3245,1002
3246,643
3247,1047
3248,723
3249,631
3250,310
3251,584
3252,904
3253,983
3254,1443
3255,1225
3256,640
3257,247
3258,408
3259,414
3260,492
3261,779
3262,1214
3263,1849
3264,1201
3265,427
3266,292
3267,343
3268,471
3269,2047
3270,1504
3271,1836
3272,1224
3273,2090
3274,1927
3275,1581
3276,1313
3277,950
3278,845
3279,519
3280,307
3281,799
3282,788
3283,889
3284,1378
3285,1274
3286,1147
3287,1128
3288,876
3289,842
3290,1140
3291,834
3292,884
3293,1022
3294,882
3295,878
3296,775
3297,952
3298,874
3299,889
3300,790
3301,1347
3302,1124
3303,1021
3304,1006
3305,363
3306,458
3307,254
3308,237
3309,379
3310,1134
3311,587
3312,98
3313,1430
3314,1981
3315,1734
3316,1407
3317,1326
3318,1278
3319,710
3320,1345
3321,1318
3322,1141
3323,1133
3324,890
3325,1016
3326,929
3327,869
3328,906
3329,728
3330,996
3331,418
3332,346
3333,516
3334,690
3335,1761
3336,1973
3337,1686
3338,1346
3339,206
3340,937
3341,759
3342,1079
3343,1397
3344,1465
3345,1613
3346,1389
3347,1870
3348,1674
3349,1596
3350,734
3351,1500
3352,1518
3353,1449
3354,1398
3355,1165
3356,1207
3357,1180
3358,1112
3359,1298
3360,1501
3361,1506
3362,1230
3363,1199
3364,610
3365,1305
3366,1188
3367,784
3368,650
3369,622
3370,391
3371,372
3372,540
3373,910
3374,874
3375,903
3376,672
3377,377
3378,384
3379,185
3380,1498
3381,1418
3382,1397
3383,1255
3384,1281
3385,715
3386,934
3387,1093
3388,488
3389,1009
3390,828
3391,966
3392,959
3393,867
3394,1001
3395,741
3396,972
3397,960
3398,918
3399,487
3400,458
3401,943
3402,1050
3403,897
3404,1124
3405,1025
3406,1183
3407,1187
3408,1225
3409,1247
3410,1140
3411,1200
3412,1029
3413,995
3414,1185
3415,890
3416,644
3417,1304
3418,1062
3419,732
3420,754
3421,581
3422,542
3423,631
3424,340
3425,2046
3426,1277
3427,1107
3428,913
3429,604
3430,452
3431,447
3432,468
3433,800
3434,789
3435,841
3436,836
3437,951
3438,1094
3439,1324
3440,1233
3441,1216
3442,1017
3443,914
3444,1130
3445,1034
3446,814
3447,1006
3448,746
3449,726
3450,818
3451,927
3452,895
3453,1171
3454,1054
3455,1085
3456,1254
3457,1060
3458,992
3459,381
3460,361
3461,898
3462,968
3463,579
3464,1163
3465,1178
3466,1166
3467,803
3468,909
3469,908
3470,934
3471,1060
3472,886
3473,1109
3474,1247
3475,1198
3476,972
3477,875
3478,515
3479,192
3480,249
3481,125
3482,215
3483,665
3484,1644
3485,1781
3486,1669
3487,1453
3488,1064
3489,652
3490,595
3491,802
3492,1207
3493,1194
3494,760
3495,1612
3496,1403
3497,1298
3498,905
3499,708
3500,946
3501,876
3502,984
3503,856
3504,1018
3505,921
3506,866
3507,949
3508,817
3509,887
3510,1136
3511,1008
3512,1162
3513,1168
3514,1046
3515,1161
3516,1028
3517,789
3518,864
3519,591
3520,682
3521,755
3522,813
3523,948
3524,994
3525,847
3526,999
3527,890
3528,873
3529,892
3530,809
3531,949
3532,949
3533,1013
3534,1040
3535,949
3536,933
3537,905
3538,402
3539,1220
3540,788
3541,766
3542,903
3543,980
3544,1047
3545,976
3546,861
3547,752
3548,851
3549,616
3550,388
3551,515
3552,803
3553,697
3554,857
3555,885
3556,997
3557,785
3558,1046
3559,611
3560,850
3561,1748
3562,680
3563,886
3564,353
3565,1205
3566,1738
3567,1747
3568,1181
3569,951
3570,1254
3571,1495
3572,1451
3573,1315
3574,1452
3575,556
3576,1791
3577,1293
3578,1097
3579,467
3580,540
3581,1004
3582,925
3583,1041
3584,1167
3585,837
3586,1054
3587,890
3588,1044
3589,1024
3590,1103
3591,862
3592,1073
3593,952
3594,1083
3595,778
3596,526
3597,801
3598,989
3599,1578
3600,1474
3601,1247
3602,1017
3603,1146
3604,1141
3605,1095
3606,1130
3607,1000
3608,958
3609,722
3610,446
3611,1037
3612,1206
3613,1300
3614,1447
3615,1441
3616,1510
3617,1039
3618,1460
3619,1295
3620,1088
3621,921
3622,991
3623,932
3624,967
3625,843
3626,907
3627,999
3628,861
3629,852
3630,861
3631,906
3632,1244
3633,1133
3634,1061
3635,1234
3636,1043
3637,892
3638,688
3639,707
3640,472
3641,753
3642,755
3643,920
3644,1072
3645,1072
3646,272
3647,1511
3648,1114
3649,1088
3650,1006
3651,945
3652,962
3653,1045
3654,931
3655,802
3656,677
3657,993
3658,870
3659,946
3660,924
3661,975
3662,1154
3663,1139
3664,1076
3665,1143
3666,1187
3667,1223
3668,914
3669,731
3670,561
3671,743
3672,959
3673,1166
3674,1227
3675,1009
3676,1165
3677,849
3678,1129
3679,1027
3680,744
3681,326
3682,407
3683,534
3684,1097
3685,1264
3686,1452
3687,960
3688,768
3689,668
3690,599
3691,982
3692,870
3693,1115
3694,994
3695,929
3696,917
3697,758
3698,1021
3699,775
3700,689
3701,756
3702,841
3703,1019
3704,1263
3705,1163
3706,1353
3707,971
3708,1220
3709,835
3710,1122
3711,1068
3712,407
3713,392
3714,344
3715,117
3716,88
3717,1589
3718,1469
3719,1790
3720,1641
3721,1804
3722,487
3723,60
3724,1747
3725,1974
3726,1786
3727,1720
3728,1474
3729,576
3730,1055
3731,624
3732,1284
3733,1587
3734,1554
3735,1351
3736,1102
3737,1238
3738,1163
3739,1017
3740,1098
3741,1124
3742,617
3743,400
3744,1312
3745,1048
3746,980
3747,562
3748,1163
3749,1170
3750,1153
3751,995
3752,1076
3753,1068
3754,962
3755,581
3756,1358
3757,716
3758,542
3759,1002
3760,674
3761,660
3762,975
3763,1019
3764,1150
3765,1073
3766,618
3767,904
3768,1606
3769,1415
3770,1296
3771,1221
3772,1203
3773,1141
3774,1155
3775,866
3776,900
3777,750
3778,682
3779,841
3780,699
3781,868
3782,940
3783,984
3784,854
3785,526
3786,523
3787,1132
3788,1117
3789,380
3790,301
3791,864
3792,873
3793,800
3794,914
3795,496
3796,1181
3797,1107
3798,950
3799,964
3800,1058
3801,932
3802,1225
3803,1087
3804,542
3805,311
3806,421
3807,1027
3808,1187
3809,1241
3810,1009
3811,882
3812,1119
3813,839
3814,914
3815,697
3816,739
3817,825
3818,782
3819,650
3820,480
3821,698
3822,770
3823,849
3824,1143
3825,886
3826,1083
3827,921
3828,918
3829,933
3830,520
3831,350
3832,1051
3833,1339
3834,1348
3835,1233
3836,544
3837,960
3838,959
3839,425
3840,820
3841,943
3842,957
3843,864
3844,666
3845,914
3846,713
3847,734
3848,778
3849,823
3850,295
3851,690
3852,588
3853,638
3854,675
3855,681
3856,1247
3857,1477
3858,1582
3859,1624
3860,1576
3861,1487
3862,1371
3863,1368
3864,1393
3865,1287
3866,1089
3867,922
3868,888
3869,833
3870,221
3871,276
3872,110
3873,709
3874,1326
3875,734
3876,433
3877,190
3878,171
3879,265
3880,279
3881,1472
3882,325
3883,362
3884,1331
3885,1406
3886,1243
3887,1483
3888,1161
3889,1021
3890,1060
3891,1045
3892,1101
3893,1119
3894,952
3895,1016
3896,957
3897,1035
3898,923
3899,931
3900,1122
3901,929
3902,1225
3903,1003
3904,914
3905,944
3906,935
3907,947
3908,659
3909,606
3910,650
3911,386
3912,857
3913,984
3914,914
3915,932
3916,958
3917,769
3918,1049
3919,1224
3920,1377
3921,1107
3922,1449
3923,909
3924,689
3925,887
3926,859
3927,758
3928,847
3929,799
3930,826
3931,747
3932,1081
3933,1255
3934,1277
3935,1190
3936,1041
3937,1064
3938,814
3939,711
3940,455
3941,407
3942,1001
3943,862
3944,937
3945,704
3946,989
3947,1112
3948,1018
3949,1223
3950,888
3951,892
3952,1036
3953,1260
3954,1158
3955,1089
3956,859
3957,185
3958,1489
3959,911
3960,1046
3961,1089
3962,1231
3963,809
3964,1050
3965,964
3966,869
3967,831
3968,804
3969,635
3970,524
3971,501
3972,590
3973,742
3974,766
3975,861
3976,977
3977,1069
3978,845
3979,1309
3980,1112
3981,1061
3982,1074
3983,937
3984,906
3985,966
3986,879
3987,926
3988,976
3989,957
3990,1155
3991,1306
3992,1209
3993,988
3994,1024
3995,1032
3996,745
3997,775
3998,983
3999,656
4000,414
4001,850
4002,739
4003,1127
4004,964
4005,961
4006,1197
4007,810
4008,981
4009,958
4010,974
4011,1208
4012,970
4013,665
4014,610
4015,1417
4016,1226
4017,1178
4018,901
4019,943
4020,855
4021,425
4022,646
4023,896
4024,1495
4025,1428
4026,1335
4027,956
4028,618
4029,654
4030,554
4031,279
4032,461
4033,334
4034,742
4035,912
4036,1000
4037,1035
4038,918
4039,475
4040,1386
4041,1029
4042,483
4043,879
4044,1406
4045,1115
4046,855
4047,851
4048,931
4049,989
4050,988
4051,995
4052,970
4053,1020
4054,1018
4055,1324
4056,1092
4057,1037
4058,971
4059,764
4060,301
4061,815
4062,856
4063,906
4064,900
4065,921
4066,1164
4067,1182
4068,1295
4069,1157
4070,971
4071,1071
4072,400
4073,277
4074,372
4075,652
4076,1192
4077,489
4078,470
4079,184
4080,627
4081,421
4082,2464
4083,1805
4084,1923
4085,2093
4086,1205
4087,1482
4088,1402
4089,996
4090,591
4091,937
4092,798
4093,1534
4094,1759
4095,1854
4096,1922
4097,1822
4098,1017
4099,1949
4100,2069
4101,1830
4102,2096
4103,1864
4104,1825
4105,881
4106,1765
4107,1240
4108,1359
4109,1025
4110,1404
4111,1428
4112,1419
4113,1465
4114,1272
4115,1298
4116,1082
4117,368
4118,310
4119,226
4120,183
4121,1412
4122,328
4123,136
4124,1197
4125,1804
4126,1931
4127,1481
4128,2040
4129,1186
4130,1309
4131,832
4132,875
4133,793
4134,880
4135,715
4136,841
4137,1024
4138,817
4139,1074
4140,598
4141,1244
4142,1037
4143,1183
4144,895
4145,995
4146,926
4147,930
4148,973
4149,924
4150,645
4151,423
4152,774
4153,800
4154,813
4155,911
4156,871
4157,1035
4158,1178
4159,1170
4160,1034
4161,737
4162,490
4163,574
4164,681
4165,789
4166,1817
4167,1892
4168,1806
4169,1530
4170,1319
4171,769
4172,1762
4173,1553
4174,230
4175,836
4176,1467
4177,733
4178,1405
4179,1102
4180,570
4181,650
4182,857
4183,982
4184,1384
4185,1282
4186,1422
4187,1737
4188,1514
4189,1613
4190,1421
4191,1311
4192,973
4193,962
4194,1153
4195,1200
4196,875
4197,1017
4198,877
4199,838
4200,1186
4201,1062
4202,1116
4203,1182
4204,677
4205,1346
4206,1412
4207,1010
4208,752
4209,883
4210,664
4211,489
4212,365
4213,580
4214,727
4215,947
4216,850
4217,755
4218,963
4219,1104
4220,943
4221,1100
4222,991
4223,794
4224,995
4225,885
4226,802
4227,812
4228,734
4229,913
4230,1007
4231,864
4232,993
4233,1060
4234,1134
4235,1115
4236,1239
4237,701
4238,628
4239,792
4240,974
4241,496
4242,426
4243,804
4244,988
4245,1023
4246,741
4247,965
4248,738
4249,1285
4250,1111
4251,1045
4252,1067
4253,1057
4254,493
4255,796
4256,1418
4257,1313
4258,1215
4259,550
4260,728
4261,1160
4262,1081
4263,1436
4264,1355
4265,1250
4266,1126
4267,1263
4268,324
4269,160
4270,343
4271,356
4272,1132
4273,194
4274,148
4275,1028
4276,1224
4277,382
4278,1510
4279,1111
4280,1128
4281,982
4282,1170
4283,998
4284,984
4285,914
4286,979
4287,662
4288,729
4289,577
4290,1011
4291,96
4292,1669
4293,1237
4294,1242
4295,1223
4296,1223
4297,1267
4298,1036
4299,893
4300,748
4301,742
4302,454
4303,631
4304,827
4305,967
4306,989
4307,1105
4308,1148
4309,793
4310,798
4311,804
4312,944
4313,968
4314,1079
4315,1007
4316,982
4317,907
4318,907
4319,761
4320,886
4321,1021
4322,456
4323,403
4324,487
4325,267
4326,564
4327,585
4328,1089
4329,535
4330,1144
4331,1075
4332,256
4333,1083
4334,1103
4335,1146
4336,704
4337,1762
4338,1453
4339,1195
4340,1253
4341,998
4342,1000
4343,1082
4344,1079
4345,968
4346,906
4347,881
4348,862
4349,905
4350,1107
4351,999
4352,890
4353,1093
4354,831
4355,1265
4356,1173
4357,1304
4358,1094
4359,743
4360,734
4361,284
4362,486
4363,710
4364,728
4365,525
4366,1472
4367,987
4368,1433
4369,1242
4370,1184
4371,1272
4372,1027
4373,902
4374,1150
4375,421
4376,1357
4377,1054
4378,929
4379,757
4380,347
4381,1237
4382,1073
4383,900
4384,1310
4385,1212
4386,962
4387,1071
4388,869
4389,1123
4390,728
4391,569
4392,434
4393,720
4394,714
4395,1003
4396,674
4397,933
4398,960
4399,1012
4400,1061
4401,826
4402,1202
4403,1235
4404,1375
4405,1542
4406,1472
4407,1702
4408,1483
4409,1248
4410,993
4411,1297
4412,1268
4413,1323
4414,592
4415,1494
4416,1210
4417,1086
4418,1049
4419,649
4420,656
4421,775
4422,534
4423,632
4424,679
4425,1176
4426,1275
4427,1497
4428,1279
4429,1579
4430,871
4431,153
4432,189
4433,317
4434,252
4435,474
4436,1333
4437,1412
4438,1447
4439,1020
4440,996
4441,1328
4442,1041
4443,1312
4444,1121
4445,1266
4446,1209
4447,1320
4448,991
4449,1000
4450,745
4451,431
4452,550
4453,479
4454,691
4455,863
4456,1484
4457,706
4458,1802
4459,1766
4460,1581
4461,1303
4462,1162
4463,1247
4464,1205
4465,890
4466,1033
4467,778
4468,1011
4469,786
4470,626
4471,784
4472,975
4473,915
4474,1016
4475,1132
4476,1218
4477,953
4478,315
4479,130
4480,314
4481,1126
4482,578
4483,255
4484,783
4485,762
4486,831
4487,1668
4488,1365
4489,510
4490,944
4491,1026
4492,1631
4493,1810
4494,1668
4495,1729
4496,764
4497,1372
4498,1433
4499,409
4500,123
4501,394
4502,606
4503,1426
4504,2034
4505,1758
4506,1326
4507,1108
4508,782
4509,1504
4510,845
4511,608
4512,345
4513,534
4514,752
4515,948
4516,971
4517,862
4518,990
4519,1101
4520,766
4521,990
4522,1065
4523,954
4524,972
4525,967
4526,838
4527,1020
4528,963
4529,769
4530,998
4531,786
4532,961
4533,710
4534,820
4535,1217
4536,486
4537,384
4538,582
4539,627
4540,502
4541,1245
4542,775
4543,716
4544,1274
4545,1371
4546,1405
4547,1815
4548,1724
4549,1521
4550,1679
4551,1747
4552,1763
4553,1192
4554,1423
4555,1122
4556,1173
4557,1550
4558,1256
4559,810
4560,689
4561,1407
4562,1467
4563,1268
4564,1222
4565,1080
4566,1147
4567,815
4568,840
4569,643
4570,375
4571,320
4572,1237
4573,670
4574,916
4575,806
4576,372
4577,1879
4578,1229
4579,1204
4580,1024
4581,1076
4582,533
4583,632
4584,852
4585,1153
4586,1335
4587,391
4588,290
4589,265
4590,403
4591,1520
4592,2452
4593,1881
4594,2002
4595,1908
4596,1885
4597,1371
4598,1644
4599,1662
4600,1018
4601,904
4602,841
4603,922
4604,1160
4605,1427
4606,1693
4607,1870
4608,1761
4609,803
4610,1626
4611,1225
4612,425
4613,536
4614,357
4615,682
4616,1985
4617,2021
4618,1827
4619,1888
4620,1595
4621,1800
4622,1774
4623,1793
4624,1480
4625,1867
4626,1817
4627,1618
4628,1312
4629,1585
4630,761
4631,858
4632,1053
4633,1054
4634,1105
4635,1358
4636,1794
4637,1994
4638,1987
4639,979
4640,2040
4641,2005
4642,1854
4643,1950
4644,885
4645,519
4646,512
4647,646
4648,981
4649,1957
4650,1837
4651,1862
4652,1896
4653,595
4654,788
4655,1415
4656,1275
4657,749
4658,1097
4659,880
4660,776
4661,571
4662,298
4663,674
4664,722
4665,906
4666,1180
4667,1654
4668,1496
4669,1587
4670,1568
4671,1228
4672,407
4673,313
4674,196
4675,51
4676,735
4677,991
4678,803
4679,596
4680,592
4681,157
4682,1091
4683,1652
4684,1574
4685,1472
4686,1379
4687,1351
4688,1608
4689,659
4690,529
4691,1302
4692,757
4693,695
4694,1034
4695,1292
4696,1088
4697,1732
4698,1564
4699,1383
4700,1160
4701,1026
4702,1205
4703,1138
4704,888
4705,839
4706,558
4707,1142
4708,941
4709,1104
4710,1061
4711,811
4712,1147
4713,936
4714,1039
4715,562
4716,1109
4717,1158
4718,1079
4719,950
4720,748
4721,570
4722,605
4723,734
4724,805
4725,722
4726,928
4727,1005
4728,1131
4729,1308
4730,1266
4731,1075
4732,1194
4733,978
4734,776
4735,977
4736,905
4737,810
4738,847
4739,805
4740,887
4741,785
4742,1135
4743,680
4744,290
4745,798
4746,1497
4747,1365
4748,1192
4749,1151
4750,918
4751,500
4752,639
4753,543
4754,939
4755,761
4756,912
4757,1132
4758,1061
4759,1075
4760,998
4761,510
4762,727
4763,1106
4764,1060
4765,907
4766,413
4767,482
4768,1039
4769,1246
4770,1296
4771,553
4772,907
4773,685
4774,1099
4775,1088
4776,1195
4777,1129
4778,1264
4779,1070
4780,828
4781,728
4782,664
4783,638
4784,973
4785,986
4786,1017
4787,1240
4788,1311
4789,1012
4790,340
4791,277
4792,145
4793,175
4794,241
4795,1821
4796,1702
4797,1361
4798,1081
4799,876
4800,953
4801,1037
4802,832
4803,671
4804,815
4805,972
4806,652
4807,390
4808,451
4809,832
4810,486
4811,927
4812,555
4813,672
4814,861
4815,816
4816,1001
4817,809
4818,1098
4819,972
4820,713
4821,453
4822,739
4823,927
4824,1433
4825,1710
4826,733
4827,270
4828,1338
4829,1107
4830,584
4831,697
4832,1118
4833,1517
4834,1994
4835,2009
4836,2100
4837,1424
4838,2248
4839,1786
4840,1246
4841,417
4842,686
4843,714
4844,886
4845,914
4846,943
4847,867
4848,871
4849,739
4850,934
4851,774
4852,190
4853,1215
4854,932
4855,986
4856,983
4857,865
4858,744
4859,1131
4860,1104
4861,854
4862,1077
4863,840
4864,989
4865,924
4866,1074
4867,984
4868,1232
4869,967
4870,838
4871,668
4872,447
4873,681
4874,767
4875,541
4876,224
4877,358
4878,523
4879,1850
4880,1501
4881,1317
4882,1459
4883,1266
4884,1099
4885,1060
4886,554
4887,244
4888,222
4889,414
4890,1723
4891,1729
4892,1806
4893,1312
4894,1302
4895,1001
4896,945
4897,1423
4898,1708
4899,1487
4900,1042
4901,787
4902,559
4903,513
4904,795
4905,890
4906,764
4907,972
4908,932
4909,991
4910,1417
4911,1327
4912,1127
4913,1107
4914,817
4915,1078
4916,768
4917,863
4918,1002
4919,749
4920,820
4921,767
4922,889
4923,873
4924,936
4925,1132
4926,1094
4927,1012
4928,1104
4929,843
4930,784
4931,648
4932,346
4933,605
4934,699
4935,928
4936,746
4937,982
4938,1210
4939,1211
4940,1131
4941,930
4942,617
4943,1479
4944,1233
4945,1207
4946,1074
4947,1126
4948,1134
4949,1161
4950,1091
4951,699
4952,772
4953,1025
4954,1162
4955,1076
4956,1206
4957,1114
4958,898
4959,1035
4960,809
4961,543
4962,545
4963,912
4964,835
4965,395
4966,671
4967,914
4968,1095
4969,1107
4970,1077
4971,926
4972,1036
4973,998
4974,1008
4975,914
4976,901
4977,720
4978,720
4979,810
4980,870
4981,952
4982,986
4983,1073
4984,1001
4985,1154
4986,729
4987,918
4988,875
4989,1093
4990,751
4991,562
4992,235
4993,561
4994,814
4995,799
4996,466
4997,697
4998,722
4999,734
5000,1228
5001,1079
5002,1150
5003,972
5004,832
5005,1018
5006,941
5007,844
5008,821
5009,785
5010,751
5011,697
5012,756
5013,788
5014,859
5015,1042
5016,1007
5017,1132
5018,1079
5019,855
5020,332
5021,384
5022,993
5023,654
5024,344
5025,544
5026,968
5027,590
5028,615
5029,503
5030,293
5031,691
5032,1753
5033,1552
5034,1551
5035,1599
5036,1488
5037,380
5038,1034
5039,1831
5040,1583
5041,1643
5042,1063
5043,1622
5044,1884
5045,1834
5046,1597
5047,1937
5048,1823
5049,811
5050,850
5051,703
5052,1021
5053,1160
5054,675
5055,925
5056,1551
5057,1819
5058,1736
5059,1964
5060,1911
5061,1789
5062,971
5063,758
5064,1998
5065,1956
5066,1974
5067,468
5068,1657
5069,1095
5070,1058
5071,947
5072,885
5073,1016
5074,908
5075,1108
5076,1026
5077,1191
5078,1197
5079,941
5080,759
5081,610
5082,392
5083,352
5084,555
5085,566
5086,997
5087,1208
5088,888
5089,901
5090,1164
5091,915
5092,1464
5093,1389
5094,1246
5095,1104
5096,865
5097,433
5098,1828
5099,985
5100,880
5101,950
5102,1090
5103,858
5104,851
5105,1117
5106,891
5107,432
5108,1085
5109,1057
5110,931
5111,710
5112,215
5113,984
5114,757
5115,966
5116,557
5117,1061
5118,1392
5119,1294
5120,790
5121,1389
5122,1303
5123,1098
5124,974
5125,885
5126,845
5127,918
5128,1011
5129,796
5130,816
5131,770
5132,757
5133,883
5134,1109
5135,1017
5136,1149
5137,949
5138,1003
5139,1016
5140,930
5141,663
5142,520
5143,314
5144,130
5145,154
5146,1133
5147,1150
5148,946
5149,694
5150,1351
5151,1207
5152,1715
5153,1485
5154,1486
5155,1418
5156,1031
5157,750
5158,1226
5159,1112
5160,1080
5161,1093
5162,1228
5163,1245
5164,1265
5165,1290
5166,1190
5167,1095
5168,1015
5169,812
5170,933
5171,819
5172,817
5173,410
5174,347
5175,248
5178,706
5179,1476
5180,1193
5181,896
5182,1146
5183,1429
5184,1412
5185,1298
5186,943
5187,1218
5188,439
5189,317
5190,435
5191,462
5192,1401
5193,1873
5194,1670
5195,1466
5196,1310
5197,1098
5198,873
5199,826
5200,615
5201,219
5202,850
5203,621
5204,478
5205,756
5206,858
5207,756
5208,523
5209,311
5210,170
5211,432
5212,1384
5213,1651
5214,1136
5215,1057
5216,984
5217,1065
5218,891
5219,795
5220,847
5221,898
5222,777
5223,250
5224,291
5225,188
5226,127
5227,13
5228,1144
5229,496
5230,262
5231,136
5235,201
5236,709
5237,845
5238,286
5239,225
5240,1062
5241,1224
5242,1203
5243,1055
5244,1020
5245,855
5246,934
5247,878
5248,452
5249,190
5250,162
5251,94
5253,1007
5254,1444
5255,1313
5256,1482
5257,1568
5258,1381
5259,1253
5260,998
5261,693
5262,250
5263,1176
5264,1392
5265,1266
5266,977
5267,514
5268,391
5269,454
5270,871
5271,1175
5272,698
5273,759
5274,1128
5275,1087
5276,953
5277,906
5278,622
5279,812
5280,895
5281,737
5282,888
5283,852
5284,446
5285,1259
5286,1125
5287,1075
5288,850
5289,444
5290,385
5291,296
5292,130
5293,219
5294,1691
5295,1437
5296,1130
5297,547
5298,638
5299,618
5300,1144
5301,1090
5302,1185
5303,1266
5304,493
5305,271
5306,1031
5307,1013
5308,694
5309,305
5310,106
5311,50
5312,982
5313,1882
5314,794
5315,1764
5316,2010
5317,2026
5318,1941
5319,1793
5320,1638
5321,1333
5322,1851
5323,1640
5324,1902
5325,1590
