5184,433
5185,636
5186,1124
5187,1630
5188,1064
5189,1240
5190,866
5191,2260
5192,1469
5193,279
5194,1225
5195,2172
5196,1889
5197,1942
5198,1656
5199,1514
5200,1632
5201,1264
5202,1544
5203,1159
5204,349
5205,257
5206,279
5207,346
5208,72
5209,33
5210,1421
5211,2032
5212,638
5213,140
5214,1181
5215,853
5216,2629
5217,386
5218,1649
5219,1496
5220,3181
5221,269
5222,189
5223,334
5224,289
5225,310
5226,282
5227,1626
5228,852
5229,431
5230,755
5231,1447
5232,2094
5234,265
5235,270
5236,1981
5237,1119
5238,1974
5239,1975
5240,2062
5241,390
5242,960
5243,1328
5244,1461
5245,1936
5246,1126
5247,344
5248,2362
5249,2703
5250,1047
5251,126
5252,704
5253,3103
5254,1988
5255,13
5256,347
5257,564
5258,1883
5259,1209
5260,71
5261,306
5262,300
5263,374
5264,284
5265,1721
5266,2776
5267,18
5268,509
5269,1959
5270,2472
5271,1951
5272,381
5273,499
5274,1580
5275,1428
5276,147
5277,1993
5278,1636
5279,601
5280,2559
5281,2764
5282,2842
5283,1531
5284,3048
5285,2790
5286,901
5287,103
5288,307
5289,340
5290,290
5291,445
5292,1309
5293,3093
5294,2843
5295,922
5296,1128
5297,1922
5298,2527
5299,918
5300,128
5301,1496
5302,2194
5303,934
5305,1201
5306,2227
5307,1795
5308,168
5309,1043
5310,1785
5311,1791
5312,1023
5313,920
5314,1872
5315,1225
5316,2091
5317,73
5318,396
5319,1107
5320,745
5321,1085
5322,3695
5323,339
5324,3076
5325,2498
5326,2957
5327,2809
5328,2744
5329,2468
5330,2870
5331,2301
5332,1326
5333,158
5334,432
5335,1180
5336,1676
5337,1282
5338,460
5339,127
5340,203
5341,308
5342,752
5343,2582
5344,1910
5345,197
5346,1157
5347,2643
5349,213
5350,265
5351,273
5352,272
5353,228
5354,1869
5355,2746
5356,2684
5357,2829
5358,2816
5359,1616
5360,3642
5361,2561
5362,1846
5363,121
5364,204
5365,1112
5366,2746
5367,305
5368,270
5369,157
5370,286
5371,269
5372,248
5373,1354
5374,1111
5375,71
5376,265
5377,271
5378,271
5379,273
5380,523
5381,2694
5382,2812
5383,2521
5385,537
5386,2315
5387,1102
5388,2817
5389,140
5390,1207
5391,2845
5392,1575
5393,666
5394,180
5395,1458
5396,1980
5397,1454
5398,276
5399,1804
5400,609
5401,179
5402,364
5403,417
5404,431
5405,2385
5406,1288
5407,1672
5408,2374
5409,52
5410,1765
5411,1594
5412,2158
5413,14
5414,307
5415,531
5416,3046
5417,2031
5418,2932
5419,1885
5420,2031
5421,1211
5422,1612
5423,960
5424,525
5425,170
5426,780
5427,1203
5428,1400
5429,1205
5430,1210
5431,1695
5432,528
5433,1732
5434,1682
5435,1482
5436,1528
5437,1592
5438,1557
5439,1506
5440,1336
5441,1065
5442,1065
5443,938
5444,998
5445,2152
5446,1960
5447,1817
5448,941
5449,1709
5450,1397
5451,1599
5452,1434
5453,640
5454,316
5455,1346
5456,1740
5457,1702
5458,537
5459,392
5460,1169
5461,1456
5462,2948
5463,518
5464,815
5465,2093
5466,2151
5467,1332
5468,1368
5469,2591
5470,859
5471,3154
5472,2611
5473,2804
5474,2776
5475,66
5476,2196
5477,2569
5478,2873
5479,2818
5480,2243
5481,2071
5482,1133
5483,1374
5484,14
5485,1254
5486,1770
5487,1545
5488,737
5489,364
5490,1767
5491,2123
5492,2053
5493,1931
5494,1223
5495,903
5496,1862
5497,1506
5498,1598
5499,1380
5500,1518
5501,1425
5502,1770
5503,1656
5504,1581
5505,1393
5506,1469
5507,1334
5508,1770
5509,1674
5510,1502
5511,1068
5512,1197
5513,1080
5514,489
5515,549
5516,533
5517,1224
5518,2239
5519,258
5520,1151
5521,555
5522,1572
5523,1712
5524,1074
5525,2042
5526,2162
5527,2097
5528,2013
5529,1072
5530,1177
5531,1811
5532,100
5533,1225
5534,2270
5535,1630
5536,411
5537,1430
5538,806
5539,2454
5540,2124
5541,1942
5542,1215
5543,803
5544,262
5545,800
5546,1393
5547,1436
5548,782
5549,360
5550,195
5551,310
5552,333
5553,1363
5554,1832
5555,340
5556,1966
5557,1904
5558,1876
5559,2715
5560,2124
5561,3101
5562,2884
5563,2746
5564,712
5565,2381
5566,2748
5567,2836
5568,1639
5569,1530
5570,2381
5571,2441
5572,1945
5573,771
5574,60
5575,561
5576,2656
5577,1637
5578,608
5579,448
5580,806
5581,2966
5582,2506
5583,2083
5584,160
5585,1367
5586,2965
5587,2622
5588,2799
5589,2843
5590,2330
5591,142
5592,287
5593,1022
5594,2492
5595,17
5596,913
5597,2610
5598,1049
5599,2005
5601,3050
5602,2141
5603,625
5605,1100
5606,1715
5607,1815
5608,1272
5609,101
5610,1109
5611,252
5612,744
5613,1435
5614,2279
5615,537
5616,1362
5617,2584
5618,2810
5619,2383
5620,1911
5621,2576
5622,608
5623,303
5624,2147
5625,1031
5626,122
5627,1235
5628,1986
5629,3276
5630,204
5631,313
5632,1362
5633,1981
5634,994
5635,55
5636,1375
5637,1199
5638,2112
5639,1121
5640,1980
5641,2693
5642,2085
5643,2279
5644,2227
5645,1700
5646,2411
5647,1185
5648,1452
5649,420
5650,1131
5651,1990
5652,2417
5653,28
5654,779
5655,1360
5656,2786
5657,2287
5658,38
5659,1215
5660,2350
5661,2852
5662,2117
5663,730
5665,1230
5666,1784
5667,1006
5668,1128
5669,951
5670,1412
5671,2163
5672,1988
5673,1904
5674,1844
5675,1914
5676,1593
5677,1013
5678,364
5679,349
5680,350
5681,1732
5682,923
5683,436
5684,1860
5685,1974
5686,2438
5687,2066
5688,939
5689,3226
5690,374
5691,191
5692,2079
5693,1881
5694,259
5695,21
5696,1676
5697,554
5698,2316
5699,1034
5700,1664
5701,2731
5702,2427
5703,2791
5704,60
5705,2549
5706,1527
5707,47
5708,425
5709,510
5710,511
5711,478
5712,2387
5713,2835
5714,2873
5715,1680
5716,3613
5717,2849
5718,340
5719,1915
5720,2586
5721,2770
5722,2357
5723,1629
5724,367
5725,49
5726,981
5727,1139
5728,1108
5729,939
5730,900
5731,1461
5732,1522
5733,1666
5734,1302
5735,1522
5736,1520
5737,1187
5738,1460
5739,1370
5740,1025
5741,855
5742,899
5743,1609
5744,877
5745,996
5746,2076
5747,1560
5748,209
5749,425
5750,2058
5751,146
5752,2381
5753,1624
5754,383
5755,44
5756,1415
5757,1818
5758,984
5759,715
5760,730
5761,1727
5762,2307
5763,2169
5764,2060
5765,1219
5766,2493
5767,766
5768,1647
5769,1398
5770,204
5771,386
5772,2795
5773,2379
5774,2666
5775,2203
5776,2748
5777,89
5778,3006
5779,2665
5780,2659
5781,2433
5782,2454
5783,1613
5784,286
5785,202
5786,1857
5787,1910
5788,854
5789,377
5790,2076
5791,2091
5792,1972
5793,2059
5794,1592
5795,1883
5796,189
5797,598
5798,2068
5799,812
5800,2261
5801,1758
5802,1316
5803,2034
5804,1726
5805,1669
5806,1669
5807,1143
5808,1179
5809,2077
5810,1603
5811,1551
5812,1227
5813,1472
5814,788
5815,354
5816,885
5817,1530
5818,1479
5819,532
5820,824
5821,1993
5822,1969
5823,1558
5824,1865
5825,1604
5826,1675
5827,919
5828,944
5829,1491
5830,1712
5831,1658
5832,1615
5833,1495
5834,1584
5835,1440
5836,1330
5837,1397
5838,1458
5839,1168
5840,319
5841,294
5842,148
5843,159
5844,100
5845,925
5846,1245
5847,719
5848,84
5849,511
5850,261
5851,2461
5852,2159
5853,2129
5854,2021
5855,618
5856,195
5857,294
5858,157
5859,1246
5860,1577
5861,566
5862,1608
5863,2676
5864,1950
5865,1871
5866,2620
5867,2181
5868,2903
5869,2383
5870,2789
5871,1782
5872,80
5873,262
5874,215
5875,273
5876,191
5877,1351
5878,789
5880,134
5881,2487
5882,2697
5883,2695
5884,2058
5885,2822
5886,2602
5887,626
5888,612
5889,2797
5890,464
5891,2595
5892,1133
5893,1780
5894,2494
5895,1907
5896,2553
5897,2219
5898,2193
5899,2202
5900,1863
5901,2458
5902,1719
5903,812
5904,1985
5905,1839
5906,1915
5907,1035
5908,874
5909,362
5910,22
5911,747
5912,1174
5913,732
5914,978
5915,1097
5916,792
5917,2203
5918,2207
5919,2156
5920,2182
5921,1297
5922,1205
5923,1724
5924,1623
5925,1568
5926,1433
5927,1562
5928,1346
5929,1432
5930,1291
5931,1648
5932,488
5933,2119
5934,1722
5935,1538
5936,1865
5937,1049
5938,419
5939,436
5940,1246
5941,1280
5942,1046
5943,1545
5944,1014
5945,1454
5946,1445
5947,1343
5948,1264
5949,1249
5950,1425
5951,976
5952,1352
5953,1841
5954,1334
5955,1546
5956,1374
5957,1657
5958,479
5959,1676
5960,1020
5961,1752
5962,1983
5963,2273
5964,1777
5965,2250
5966,1968
5967,691
5968,426
5969,768
5970,1033
5971,835
5972,1257
5973,2119
5974,2119
5975,2186
5976,2122
5977,1795
5978,2292
5979,2104
5980,1898
5981,900
5982,2032
5983,1292
5984,1528
5985,1453
5986,1164
5987,638
5988,286
5989,267
5990,106
5991,1805
5992,1472
5993,1709
5994,1615
5995,1410
5996,1135
5997,1164
5998,1278
5999,154
6000,25
6001,944
6002,461
6003,1401
6004,1883
6005,1748
6006,1884
6007,1813
6008,1154
6009,1973
6010,1968
6011,2002
6012,1040
6013,2125
6014,1381
6015,1456
6016,1767
6017,1050
6018,1361
6019,1289
6020,1434
6021,1016
6022,1719
6023,1515
6024,1552
6025,1552
6026,1778
6027,1330
6028,953
6029,248
6030,34
6031,1735
6032,2123
6033,2307
6034,2350
6035,462
6036,1860
6037,2344
6038,2253
6039,2253
6040,1913
6041,1858
6042,1586
6043,1687
6044,1192
6045,1171
6046,1239
6047,1129
6048,1478
6049,1288
6050,1582
6051,1413
6052,1497
6053,1570
6054,1130
6055,1541
6056,1380
6057,1156
6058,866
6059,492
6060,56
6061,734
6062,1256
6063,1267
6064,465
6065,437
6066,363
6067,798
6068,2436
6069,2335
6070,2336
6071,1626
6072,1315
6073,2494
6074,15
6075,1270
6076,2367
6077,1870
6078,2381
6079,2862
6080,2719
6081,2169
6082,521
6083,2107
6084,1452
6085,65
6086,368
6087,314
6088,452
6089,1327
6090,789
6092,1768
6093,373
6094,1814
6095,2648
6096,2797
6097,2699
6098,2261
6099,2339
6100,2214
6101,2292
6102,1987
6104,2972
6105,2226
6106,1778
6107,1647
6108,1401
6109,1372
6110,1302
6111,1274
6112,1400
6113,1405
6114,1503
6115,1612
6116,1211
6117,1210
6118,927
6119,470
6120,168
6121,333
6122,683
6123,1196
6124,1345
6125,1234
6126,1330
6127,1294
6128,1228
6129,1252
6130,1289
6131,1266
6132,1366
6133,1276
6134,1030
6135,1489
6136,1478
6137,1381
6138,1450
6139,1528
6140,1495
6141,1157
6142,1670
6143,1459
6144,1352
6145,1388
6146,1563
6147,1347
6148,952
6149,232
6150,659
6151,463
6152,1036
6153,1597
6154,1623
6155,1540
6156,1653
6157,1382
6158,1602
6159,1676
6160,1625
6161,1592
6162,1552
6163,1754
6164,1263
6165,1651
6166,1475
6167,1768
6168,1648
6169,1651
6170,1298
6171,1910
6172,1749
6173,1636
6174,1730
6175,1520
6176,863
6177,1944
6178,1053
6179,423
6181,531
6182,1338
6183,1456
6184,1336
6185,1425
6186,461
6187,1875
6188,1820
6189,1795
6190,1213
6191,1269
6192,1307
6193,1234
6194,1195
6195,1263
6196,1557
6197,1440
6198,1211
6199,1288
6200,1453
6201,1613
6202,1413
6203,1325
6204,1301
6205,1142
6206,1360
6207,1022
6208,894
6209,727
6210,16
6211,677
6212,955
6213,1314
6214,1602
6215,1348
6216,1604
6217,1188
6218,1462
6219,1519
6220,1523
6221,1505
6222,1722
6223,1810
6224,854
6225,1072
6226,1790
6227,1594
6228,1616
6229,1174
6230,1709
6231,1012
6232,1612
6233,1462
6234,1471
6235,1546
6236,1577
6237,1411
6238,884
6239,620
6240,37
6241,1044
6242,1207
6243,1543
6244,1579
6245,1582
6246,1523
6247,1434
6248,1649
6249,1585
6250,1230
6251,1106
6252,998
6253,1247
6254,1168
6255,1172
6256,1555
6257,1455
6258,1539
6259,1482
6260,1675
6261,1465
6262,17
6263,1019
6264,2263
6265,2109
6266,1732
6267,1496
6268,954
6269,789
6270,91
6271,308
6272,1113
6273,1325
6274,1542
6275,1532
6276,1496
6277,1595
6278,1142
6279,1303
6280,1285
6281,1377
6282,1336
6283,1298
6284,1457
6285,1386
6286,1387
6287,1182
6288,1328
6289,1384
6290,1259
6291,1202
6292,1385
6293,1043
6294,1646
6295,1689
6296,1561
6297,1165
6298,991
6299,792
6300,93
6301,193
6302,1101
6303,1249
6304,1413
6305,1557
6306,1554
6307,1223
6308,1354
6309,1482
6310,726
6311,1375
6312,2189
6313,2116
6314,2151
6315,2072
6316,1814
6317,2127
6318,1651
6319,1495
6320,1443
6321,1222
6322,1199
6323,1198
6324,1239
6325,1227
6326,1428
6327,1312
6328,1161
6329,738
6330,7
6331,487
6332,1185
6333,1782
6334,1610
6335,1697
6336,1527
6337,1324
6338,1218
6339,1447
6340,1617
6341,1582
6342,1553
6343,1466
6344,1389
6345,969
6346,1017
6347,1662
6348,1635
6349,1390
6350,1535
6351,1617
6352,1152
6353,1972
6354,1635
6355,1400
6356,1422
6357,1464
6358,1123
6359,634
6360,180
6361,183
6362,1062
6363,1474
6364,1523
6365,1681
6366,1654
6367,1610
6368,999
6369,2129
6370,1579
6371,1998
6372,1943
6373,1966
6374,1885
6375,1968
6376,1502
6377,1340
6378,1416
6379,1264
6380,1029
6381,823
6382,1873
6383,1536
6384,1600
6385,1521
6386,1400
6387,1305
6388,1160
6389,618
6390,29
6391,671
6392,930
6393,1046
6394,1358
6395,1562
6396,1349
6397,1370
6398,1517
6399,1605
6400,1805
6401,1625
6402,1396
6403,1501
6404,1262
6405,1342
6406,1767
6407,1655
6408,1586
6409,1479
6410,1583
6411,1714
6412,1663
6413,1862
6414,1674
6415,1722
6416,1427
6417,22
6418,1937
6419,758
6420,82
6421,276
6422,1225
6423,1477
6424,1577
6425,1463
6426,1269
6427,1482
6428,1413
6429,1312
6430,1512
6431,1365
6432,1047
6433,1405
6434,1280
6435,1419
6436,1325
6437,1232
6438,1109
6439,1183
6440,1376
6441,1298
6442,1111
6443,1543
6444,1612
6445,1425
6446,1419
6447,1595
6448,1333
6449,868
6450,41
6451,386
6452,1531
6453,1448
6454,1634
6455,1713
6456,748
6457,2336
6458,1397
6459,1618
6460,1495
6461,1437
6462,1496
6463,212
6464,1968
6465,2044
6466,1989
6467,1667
6468,1432
6469,1437
6470,1539
6471,1347
6472,1638
6473,1243
6474,1296
6475,1414
6476,1099
6477,1590
6478,1084
6479,907
6480,253
6481,159
6482,626
6483,1170
6484,1286
6485,1359
6486,1462
6487,1332
6488,1652
6489,1555
6490,1688
6491,1637
6492,1464
6493,1310
6494,1732
6495,1794
6496,1785
6497,1729
6498,1609
6499,1101
6500,586
6501,1959
6502,1614
6503,1668
6504,1415
6505,1389
6506,1496
6507,1539
6508,951
6509,895
6510,370
6512,751
6513,1051
6514,1506
6515,1203
6516,1393
6517,1259
6518,1640
6519,1729
6520,1828
6521,1879
6522,1614
6523,1322
6524,1725
6525,1451
6526,1320
6527,1325
6528,1429
6529,1384
6530,961
6531,1569
6532,1310
6533,1354
6534,1439
6535,1098
6536,1236
6537,1309
6538,848
6539,28
6540,1431
6541,77
6542,921
6543,1196
6544,1278
6545,1809
6546,1514
6547,1562
6548,1164
6549,1626
6550,1289
6551,1493
6552,1497
6553,1486
6554,1631
6555,1363
6556,1769
6557,1561
6558,1248
6559,1406
6560,1385
6561,1083
6562,920
6563,1423
6564,1378
6565,1403
6566,1636
6567,1539
6568,1354
6569,578
6570,273
6571,363
6572,909
6573,927
6574,1468
6575,1646
6576,1722
6577,1448
6578,1510
6579,499
6580,1576
6581,1945
6582,1709
6583,1652
6584,1159
6585,1271
6586,1030
6587,1126
6588,1301
6589,1453
6590,1486
6591,1535
6592,1482
6593,1423
6594,1165
6595,1622
6596,1619
6597,1701
6598,1117
6599,1014
6600,121
6601,81
6602,1012
6603,1016
6604,1770
6605,1643
6606,1752
6607,1767
6608,1677
6609,1439
6610,1806
6611,1676
6612,1950
6613,1595
6614,2007
6615,1581
6616,1977
6617,2042
6618,2151
6619,2075
6620,1583
6621,745
6622,2187
6623,2120
6624,2162
6625,2087
6626,1826
6627,2005
6628,1520
6629,852
6631,747
6632,1596
6633,1787
6634,1535
6635,2007
6636,1870
6637,2069
6638,2139
6639,1531
6640,2273
6641,2187
6642,2050
6643,2078
6644,1690
6645,2293
6646,2051
6647,1619
6648,1697
6649,1482
6650,1157
6651,794
6652,1822
6653,1812
6654,1436
6655,1507
6656,1452
6657,1384
6658,955
6659,729
6660,720
6661,22
6662,424
6663,1116
6664,1286
6665,1361
6666,903
6667,1554
6668,1351
6669,1900
6670,1951
6671,2056
6672,2052
6673,2052
6674,1436
6675,1571
6676,1422
6677,1154
6678,1383
6679,1205
6680,1064
6681,1404
6682,1803
6683,1292
6684,1685
6685,1804
6686,1320
6687,1172
6688,931
6689,369
6690,630
6691,631
6692,665
6693,1434
6694,1417
6695,1624
6696,1628
6697,1508
6698,1299
6699,1576
6700,1615
6701,1706
6702,1634
6703,1698
6704,1682
6705,1574
6706,2060
6707,1914
6708,1870
6709,1789
6710,1189
6711,2355
6712,1824
6713,2057
6714,1935
6715,2131
6716,1725
6717,1914
6718,1752
6719,749
6721,780
6722,1473
6723,1935
6724,221
6725,2425
6726,2155
6727,2129
6728,1944
6729,1820
6730,2005
6731,2069
6732,2071
6733,2055
6734,1872
6735,1744
6736,2119
6737,2072
6738,2051
6739,2051
6740,1627
6741,2185
6742,2054
6743,2004
6744,2146
6745,1497
6746,2312
6747,2292
6748,1645
6749,807
6751,753
6752,1782
6753,1028
6754,2077
6755,2060
6756,2188
6757,2260
6758,1967
6759,157
6760,2667
6761,2089
6762,1997
6763,1985
6764,1895
6765,1787
6766,2136
6767,2006
6768,2253
6769,1737
6770,1454
6771,2196
6772,1914
6773,1971
6774,1823
6775,1870
6776,1543
6777,2187
6778,1670
6779,883
6781,555
6782,1761
6783,1894
6784,1483
6785,1787
6786,1405
6787,1290
6788,1299
6789,1264
6790,1338
6791,1496
6792,1164
6793,1339
6794,1281
6795,1420
6796,1539
6797,1541
6798,1147
6799,1039
6800,1007
6801,680
6802,1055
6803,1038
6804,1317
6805,1106
6806,1247
6807,896
6808,515
6809,267
6810,1158
6811,981
6812,1210
6813,2208
6814,2508
6815,1919
6816,2504
6817,2576
6818,2523
6819,1806
6820,2848
6821,2614
6822,2635
6823,2628
6824,2027
6825,2696
6826,2621
6827,2667
6828,1369
6829,1651
6830,2695
6831,2589
6832,2600
6833,2149
6834,2736
6835,2620
6836,2694
6837,2336
6838,1945
6839,742
6840,84
6841,909
6842,2130
6843,2487
6844,2576
6845,2138
6846,2742
6847,2649
6848,2664
6849,2046
6850,2579
6851,2583
6852,2641
6853,2157
6854,2564
6855,2586
6856,2617
6857,2571
6858,675
6859,2309
6860,2545
6861,2481
6862,2517
6863,2042
6864,1940
6865,1480
6866,1569
6867,1535
6868,1203
6869,1010
6870,82
6871,524
6872,1125
6873,1765
6874,1701
6875,1542
6876,1619
6877,1308
6878,1381
6879,1368
6880,1535
6881,1554
6882,1427
6883,1547
6884,1710
6885,1575
6886,1654
6887,1720
6888,1886
6889,1906
6890,1883
6891,2162
6892,1442
6893,1740
6894,1505
6895,1917
6896,1619
6897,1815
6898,1277
6899,1029
6900,311
6901,318
6902,1128
6903,1007
6904,1707
6905,1493
6906,1881
6907,1771
6908,1491
6909,793
6910,2158
6911,2161
6912,2104
6913,2156
6914,1623
6915,2317
6916,1820
6917,1770
6918,1706
6919,1470
6920,1336
6921,985
6922,1385
6923,1241
6924,1276
6925,1271
6926,1083
6927,1305
6928,1080
6929,1075
6930,377
6931,204
6932,807
6933,1462
6934,1470
6935,1667
6936,1663
6937,1571
6938,1548
6939,1138
6940,2009
6941,1857
6942,1848
6943,1935
6944,1897
6945,1457
6946,2214
6947,1691
6948,1789
6949,1847
6950,1650
6951,1295
6952,512
6953,1317
6954,1454
6955,1654
6956,1527
6957,1777
6958,1295
6959,1079
6960,164
6961,208
6962,1212
6963,1767
6964,1734
6965,1912
6966,1818
6967,1798
6968,1426
6969,2416
6970,1967
6971,1773
6972,1720
6973,1723
6974,1288
6975,1433
6976,1406
6977,1583
6978,1542
6979,1663
6980,1725
6981,1655
6982,1421
6983,1681
6984,1647
6985,1415
6986,1174
6987,1450
6988,1216
6989,1003
6990,318
6991,117
6992,750
6993,1462
6994,1522
6995,1797
6996,1758
6997,1755
6998,1543
6999,714
7000,1723
7001,1318
7002,1462
7003,1595
7004,1567
7005,1102
7006,1285
7007,1090
7008,1291
7009,1280
7010,1168
7011,1342
7012,1388
7013,1188
7014,1404
7015,1364
7016,1668
7017,1760
7018,1555
7019,1115
7020,42
7021,325
7022,1579
7023,1935
7024,1686
7025,2257
7026,2164
7027,2213
7028,2229
7029,1738
7030,2306
7031,2173
7032,2279
7033,2250
7034,1502
7035,1993
7036,1927
7037,1762
7038,1856
7039,1828
7040,1635
7041,1006
7042,2276
7043,2122
7044,2219
7045,2173
7046,1766
7047,2258
7048,1818
7049,935
7050,123
7051,440
7052,1974
7053,2111
7054,1808
7055,2316
7056,2402
7057,2147
7058,1946
7059,1168
7060,1478
7061,1309
7062,1143
7063,1087
7064,973
7065,1084
7066,964
7067,1189
7068,1398
7069,1337
7070,1523
7071,1557
7072,1627
7073,1461
7074,1472
7075,1913
7076,1402
7077,1883
7078,1185
7079,1027
7080,143
7081,741
7082,1324
7083,1300
7084,1208
7085,1279
7086,1552
7087,1702
7088,1687
7089,1835
7090,1883
7091,1306
7092,1027
7093,1152
7094,1671
7095,1832
7096,1777
7097,1680
7098,1953
7099,1473
7100,1764
7101,1707
7102,1758
7103,1972
7104,1841
7105,1410
7106,1948
7107,1838
7108,1585
7109,1083
7110,297
7111,352
7112,792
7113,1446
7114,1643
7115,1447
7116,1691
7117,1702
7118,1322
7119,1398
7120,1552
7121,1449
7122,1371
7123,1781
7124,1400
7125,1478
7126,1423
7127,1425
7128,1352
7129,1227
7130,1606
7131,1628
7132,1423
7133,1289
7134,1312
7135,1027
7136,1463
7137,1249
7138,612
7139,1485
7140,129
7141,60
7142,1373
7143,1920
7144,1340
7145,1627
7146,1624
7147,1380
7148,1814
7149,1845
7150,1773
7151,1812
7152,1662
7153,1533
7154,1326
7155,1743
7156,1566
7157,1775
7158,1704
7159,1640
7160,1232
7161,2081
7162,1857
7163,1521
7164,1277
7165,1374
7166,1059
7167,1011
7168,814
7169,797
7170,626
7171,204
7172,405
7173,466
7174,786
7175,1201
7176,1288
7177,1481
7178,1385
7179,1518
7180,1148
7181,1586
7182,1426
7183,1229
7184,1457
7185,1468
7186,1476
7187,1544
7188,513
7189,1676
7190,1682
7191,1639
7192,1812
7193,1812
7194,1703
7195,1513
7196,1997
7197,1803
7198,1707
7199,1183
7200,210
7201,878
7202,636
7203,1318
7204,1324
7205,1736
7206,1801
7207,1646
7208,1475
7209,1471
7210,1471
7211,1188
7212,1600
7213,1888
7214,1705
7215,1676
7216,1418
7217,1471
7218,948
7219,942
7220,1306
7221,1320
7222,980
7223,1099
7224,1237
7225,1356
7226,1568
7227,977
7228,1399
7229,1067
7230,650
7231,137
7232,449
7233,712
7234,1338
7235,1129
7236,1606
7237,1469
7238,807
7239,1638
7240,1876
7241,1779
7242,1386
7243,1509
7244,1490
7245,1310
7246,1600
7247,1590
7248,1533
7249,1668
7250,1660
7251,1590
7252,1536
7253,2177
7254,1906
7255,1874
7256,1741
7257,1696
7258,1347
7259,888
7260,67
7261,689
7262,1096
7263,1048
7264,1565
7265,1651
7266,1610
7267,1614
7268,1420
7269,1877
7270,1675
7271,1725
7272,1745
7273,1492
7274,1508
7275,1309
7276,1692
7277,1676
7278,1779
7279,1669
7280,1666
7281,1602
7282,1922
7283,1849
7284,1635
7285,1905
7286,1820
7287,1636
7288,228
7289,1739
7290,670
7292,696
7293,1541
7294,1636
7295,2039
7296,1733
7297,1316
7298,2010
7299,1724
7300,1680
7301,1800
7302,1466
7303,1316
7304,1292
7305,1086
7306,1295
7307,1353
7308,1275
7309,1309
7310,1308
7311,1291
7312,1391
7313,1188
7314,1496
7315,1654
7316,1634
7317,1821
7318,1495
7319,1225
7320,713
7322,635
7323,1297
7324,1640
7325,1704
7326,1760
7327,1634
7328,1591
7329,1233
7330,2030
7331,1834
7332,1670
7333,1131
7334,598
7335,266
7336,34
